index,user_id,user_screenname,user_des,tweet_id,tweet_date,tweet_text,tweet_len,followers_count,friends_count,favorites_count,sentiment_vader,sentiment_tb,hashtags
1849,36363027,kermitmurray,Professor of Chemistry at Louisiana State University,1064311050776936448,2018-11-19,Determination of residue levels of the avicide 3-chloro-4-methylaniline hydrochloride in red-winged blackbirds (Age… ,117,663,149,99,0.4,0.0,
1850,36363027,kermitmurray,Professor of Chemistry at Louisiana State University,1064295080847015936,2018-11-18,[ASAP] Drug-Homogeneity Index in Mass-Spectrometry Imaging  ,60,663,149,99,0.0,0.0,
1851,36363027,kermitmurray,Professor of Chemistry at Louisiana State University,1064270534404276224,2018-11-18,Ultrasonication‐Assisted Spray Ionization‐based Micro‐reactors for On‐line Monitoring of Fast Chemical Reactions by… ,117,663,149,99,0.0,0.2,
1852,36363027,kermitmurray,Professor of Chemistry at Louisiana State University,1064199826613534720,2018-11-18,Matrix-assisted laser desorption/ionization time-of-flight mass spectrometry (MALDI-TOF MS) shows adaptation of gra… ,117,663,149,99,0.0,0.0,
1853,36363027,kermitmurray,Professor of Chemistry at Louisiana State University,1064070615374524417,2018-11-18,Influence of solvent on the yield and chemical composition of liquid products of hydrothermal liquefaction of Arthr… ,117,663,149,99,0.0,0.0,
1854,36363027,kermitmurray,Professor of Chemistry at Louisiana State University,1063995728492523520,2018-11-18,A sensitive and specific solid-phase extraction–gas chromatography–tandem mass spectrometry method for the determin… ,117,663,149,99,0.0,0.05,
1855,37693689,FauxWoodBeams,"Realistic, lightweight faux wood beams manufacturer, faux wood mantels, reclaimed box beams and other faux wood products.",1063973584664739840,2018-11-18,"What do you think,  would you try it? ",38,1481,186,30,0.0,0.0,
1856,37693689,FauxWoodBeams,"Realistic, lightweight faux wood beams manufacturer, faux wood mantels, reclaimed box beams and other faux wood products.",1063611204827054080,2018-11-17,"Watching this process is awe inspiring, what an incredible piece of art! ",73,1481,186,30,0.48,0.75,
1857,37693689,FauxWoodBeams,"Realistic, lightweight faux wood beams manufacturer, faux wood mantels, reclaimed box beams and other faux wood products.",1062886427233525760,2018-11-15,A beam installation can be done with either wood mounting blocks or a plank. See both techniques and find which one… ,117,1481,186,30,-0.23,0.0,
1858,37693689,FauxWoodBeams,"Realistic, lightweight faux wood beams manufacturer, faux wood mantels, reclaimed box beams and other faux wood products.",1059590718413520896,2018-11-05,"We are loving this Custom Rough Hewn mantel with this beautiful rustic fireplace!

Seen here: ",94,1481,186,30,0.87,0.5,
1859,37693689,FauxWoodBeams,"Realistic, lightweight faux wood beams manufacturer, faux wood mantels, reclaimed box beams and other faux wood products.",1059228333895008257,2018-11-04,Adding rustic decor details like exposed beams can add as much as 30% to your home’s value! ,92,1481,186,30,0.6,0.25,
1860,37693689,FauxWoodBeams,"Realistic, lightweight faux wood beams manufacturer, faux wood mantels, reclaimed box beams and other faux wood products.",1058522672320122880,2018-11-03,Which tablescape gets you in the holiday spirit? ,49,1481,186,30,0.53,0.0,
1861,37693689,FauxWoodBeams,"Realistic, lightweight faux wood beams manufacturer, faux wood mantels, reclaimed box beams and other faux wood products.",1057038893508452352,2018-10-29,These are gorgeous! ,20,1481,186,30,0.65,0.88,
1862,37693689,FauxWoodBeams,"Realistic, lightweight faux wood beams manufacturer, faux wood mantels, reclaimed box beams and other faux wood products.",1056348348473577478,2018-10-28,We're just not sure about this garden bench... too subtle? ,59,1481,186,30,-0.24,-0.29,
1863,37693689,FauxWoodBeams,"Realistic, lightweight faux wood beams manufacturer, faux wood mantels, reclaimed box beams and other faux wood products.",1055261206951403526,2018-10-25,Turn cheap plastic pumpkin candy buckets into gorgeous fall planters! ,70,1481,186,30,0.65,0.64,
1864,37693689,FauxWoodBeams,"Realistic, lightweight faux wood beams manufacturer, faux wood mantels, reclaimed box beams and other faux wood products.",1053811632131002368,2018-10-21,Crafting just got easier! ,26,1481,186,30,0.48,0.0,
1865,37693689,FauxWoodBeams,"Realistic, lightweight faux wood beams manufacturer, faux wood mantels, reclaimed box beams and other faux wood products.",1052724499471364096,2018-10-18,"While we offer hundreds of color and style combinations, maybe you want something customized just right for you.  N… ",117,1481,186,30,0.08,0.29,
1866,37693689,FauxWoodBeams,"Realistic, lightweight faux wood beams manufacturer, faux wood mantels, reclaimed box beams and other faux wood products.",1051274921723211777,2018-10-14,We can't believe this headboard is a DIY! ,42,1481,186,30,0.0,0.0,
1867,37693689,FauxWoodBeams,"Realistic, lightweight faux wood beams manufacturer, faux wood mantels, reclaimed box beams and other faux wood products.",1050912523870978054,2018-10-13,Try this trend and get a truly unique decor piece! ,51,1481,186,30,0.49,0.47,
1868,37693689,FauxWoodBeams,"Realistic, lightweight faux wood beams manufacturer, faux wood mantels, reclaimed box beams and other faux wood products.",1050187771065880576,2018-10-11,Faux wood looks great and is easy to install – but can it reduce indoor allergens in your home? ,96,1481,186,30,0.54,0.62,
1869,620019338,JillBaguchinsky,YA author (MAMMOTH/Turner Pub). Rep: @ericsmithrocks. Holtzmann/Ghostbusters/McKinnon/SNL nerd. Anxiety disorder. Queer introvert. Distant vworp. She/her.,1063611307562336256,2018-11-17,Hello I’m watching Ghostbusters again and this is just a periodic reminder that I would die for any of these women… ,116,759,496,18682,-0.6,0.0,
1870,27946708,intellectatl,I'm Back! RIP Dad.  Talent Development/Management/Casting Director/Creative Director/Event Management. IG:imtmworldwide,1064538081687203843,2018-11-19,"Why are you an Atlanta Sports fan? No really, why do you waste your time following @atlantafalcons atlutd @atlhawks… ",117,8267,863,689,-0.4,-0.1,
1871,27946708,intellectatl,I'm Back! RIP Dad.  Talent Development/Management/Casting Director/Creative Director/Event Management. IG:imtmworldwide,1064294069046792193,2018-11-18,"Reminder, another episode of ""Around The ATL"" airs next Tuesday at 8pm. Myself and co-host @jordan23atl will breakd… ",117,8267,863,689,0.0,0.0,
1872,27946708,intellectatl,I'm Back! RIP Dad.  Talent Development/Management/Casting Director/Creative Director/Event Management. IG:imtmworldwide,1063611314923347969,2018-11-17,"Watching #perrymason. The guilty party looked familiar. Then he happened to say the word ""ridiculous"". I realized w… ",117,8267,863,689,-0.03,-0.15,"perrymason, "
1873,27946708,intellectatl,I'm Back! RIP Dad.  Talent Development/Management/Casting Director/Creative Director/Event Management. IG:imtmworldwide,1063601793404407810,2018-11-17,"Another #thetop5 #podcast tonight! Stay tuned for details! Make sure you follow @ImtmRadio now. Also, download the… ",116,8267,863,689,0.44,0.5,"thetop5, podcast, thetop5, podcast, "
1874,27946708,intellectatl,I'm Back! RIP Dad.  Talent Development/Management/Casting Director/Creative Director/Event Management. IG:imtmworldwide,1063597860959195136,2018-11-17,Looks like it could be a #petty weekend. ,41,8267,863,689,0.36,0.0,"petty, "
1875,27946708,intellectatl,I'm Back! RIP Dad.  Talent Development/Management/Casting Director/Creative Director/Event Management. IG:imtmworldwide,1063594882240000001,2018-11-17,"So let me tell you a story about this photo. First, it rained that day. On the way to location it rained hard enoug… ",117,8267,863,689,-0.1,-0.02,
1876,27946708,intellectatl,I'm Back! RIP Dad.  Talent Development/Management/Casting Director/Creative Director/Event Management. IG:imtmworldwide,1062872805518254080,2018-11-15,"What does it mean to create something from nothing? Marcus Hogan knows,lets ask! ",81,8267,863,689,0.34,-0.39,
1877,1273955292,24x7soccerus,Family and soccer. The ball is faster. Always scan the field. Instagram 24x7soccerus,1064686081692569600,2018-11-20,U20’s. Back at it again. ,25,2050,4386,4902,0.0,0.0,
1878,1273955292,24x7soccerus,Family and soccer. The ball is faster. Always scan the field. Instagram 24x7soccerus,1064645625726275591,2018-11-19,"A friend dropped off a case tonight. Usually not a Monday evening beer guy, but had a long day, so will take advant… ",117,2050,4386,4902,0.27,0.04,
1879,1273955292,24x7soccerus,Family and soccer. The ball is faster. Always scan the field. Instagram 24x7soccerus,1064531157918892032,2018-11-19,"Believe the hype: De Ligt, de Jong are future stars ",52,2050,4386,4902,0.0,0.0,
1880,564564942,PinkAlliance_HK,"Pink Alliance (aka TCJM) links LGBT organizations operating in Hong Kong, assists them and provides a network for information within the community.",1064737308816146433,2018-11-20,Wong Fu Productions' first LGBTQ+ short film: ,46,817,440,16,-0.69,0.12,
1881,564564942,PinkAlliance_HK,"Pink Alliance (aka TCJM) links LGBT organizations operating in Hong Kong, assists them and provides a network for information within the community.",1064716450101895169,2018-11-20,"Many serious crimes, including rape, violence and manslaughter, carry a lower sentence ",87,817,440,16,-0.9,0.08,
1882,564564942,PinkAlliance_HK,"Pink Alliance (aka TCJM) links LGBT organizations operating in Hong Kong, assists them and provides a network for information within the community.",1064483004129660928,2018-11-19,Great Op-Ed from South China Morning Post ,42,817,440,16,0.62,0.8,
1883,564564942,PinkAlliance_HK,"Pink Alliance (aka TCJM) links LGBT organizations operating in Hong Kong, assists them and provides a network for information within the community.",1064110255133605888,2018-11-18,"The ""Our Hong Kong"" episode in this docuseries focuses on LGBTQ  foreigners living in the city and the Gay Games 11… ",117,817,440,16,0.0,0.42,
1884,564564942,PinkAlliance_HK,"Pink Alliance (aka TCJM) links LGBT organizations operating in Hong Kong, assists them and provides a network for information within the community.",1063611334376529921,2018-11-17,We'll be watching out for his rainbow cross at Pride today 🌈 ,61,817,440,16,0.34,0.0,
1885,564564942,PinkAlliance_HK,"Pink Alliance (aka TCJM) links LGBT organizations operating in Hong Kong, assists them and provides a network for information within the community.",1063384956284649473,2018-11-16,"In episode 2 of Queer Hong Kong, 盧凱彤 Ellen Loo 盧凱彤 talks about her wife and her life as part of the LGBTQ community… ",117,817,440,16,0.0,0.0,
1886,564564942,PinkAlliance_HK,"Pink Alliance (aka TCJM) links LGBT organizations operating in Hong Kong, assists them and provides a network for information within the community.",1063013697382178817,2018-11-15,Workplaces get better thanks to initiatives like LGBTQ Glassdoor ,65,817,440,16,0.81,0.35,
1887,564564942,PinkAlliance_HK,"Pink Alliance (aka TCJM) links LGBT organizations operating in Hong Kong, assists them and provides a network for information within the community.",1062652192308502528,2018-11-14,"Asia is quickly becoming the next battleground for gay rights. Queer Asia,  a new docuseries by Gagaoolala - Find Y… ",117,817,440,16,-0.4,0.25,
1888,564564942,PinkAlliance_HK,"Pink Alliance (aka TCJM) links LGBT organizations operating in Hong Kong, assists them and provides a network for information within the community.",1061106507629150208,2018-11-10,"For Siufung Law, a teaching assistant at The University of Hong Kong - HKU - 香港大學, the greatest victory in bodybuil… ",117,817,440,16,0.64,1.0,
1889,28502265,swiffybeats,"If last night was a movie, my beats were the soundtrack. All glory to the Most High! Link below for beats. Email: swiffy@swiffybeats.net",1064003051151917056,2018-11-18,I posted a new video to Facebook ,33,1791,2161,1588,0.0,0.14,
1890,28502265,swiffybeats,"If last night was a movie, my beats were the soundtrack. All glory to the Most High! Link below for beats. Email: swiffy@swiffybeats.net",1063988375202512896,2018-11-18,UBR Roast Battle ,17,1791,2161,1588,-0.38,0.0,
1891,28502265,swiffybeats,"If last night was a movie, my beats were the soundtrack. All glory to the Most High! Link below for beats. Email: swiffy@swiffybeats.net",1063988161192198145,2018-11-18,I posted a new video to Facebook ,33,1791,2161,1588,0.0,0.14,
1892,28502265,swiffybeats,"If last night was a movie, my beats were the soundtrack. All glory to the Most High! Link below for beats. Email: swiffy@swiffybeats.net",1063509761348509697,2018-11-16,Shout out to Amani K. Smith! ,29,1791,2161,1588,0.0,0.0,
1893,28502265,swiffybeats,"If last night was a movie, my beats were the soundtrack. All glory to the Most High! Link below for beats. Email: swiffy@swiffybeats.net",1063249557486796800,2018-11-16,"🚨Grab ya headphones! 🎧Who got the drip for this beat?? Tag an artist who should get on this!
#hendohousemusic… ",111,1791,2161,1588,0.0,0.0,"hendohousemusic, "
1894,1049854634,IndependFilms,Tweeting about top fantasy Independent Film stories,1064702629849194496,2018-11-20,Film fest screens 'Platoon' documentary with special guests -  ,63,771,651,0,0.4,0.18,
1895,1049854634,IndependFilms,Tweeting about top fantasy Independent Film stories,1064609683938263040,2018-11-19,John Leguizamo Will Direct Rachel Bay Jones in Independent Film Critical Thinking -  ,85,771,651,0,-0.32,0.03,
1896,1049854634,IndependFilms,Tweeting about top fantasy Independent Film stories,1064385413563875329,2018-11-19,'The Favourite' Scores Five Early British Independent Film Awards - Deadline ,77,771,651,0,0.46,0.03,
1897,1049854634,IndependFilms,Tweeting about top fantasy Independent Film stories,1064339492302012417,2018-11-19,Independent film “Texas Cotton” - Waco Tribune-Herald ,54,771,651,0,0.0,0.0,
1898,1049854634,IndependFilms,Tweeting about top fantasy Independent Film stories,1064246129754202113,2018-11-18,Independent Tamil film 'Variyavan' leaked online by Tamil Rockers - The News Minute ,84,771,651,0,-0.32,0.0,
1899,1049854634,IndependFilms,Tweeting about top fantasy Independent Film stories,1063976346961903616,2018-11-18,The Favourite wins five Craft Awards at the British Independent Film Awards 2018 - Flickering Myth ,99,771,651,0,0.87,0.1,
1900,1049854634,IndependFilms,Tweeting about top fantasy Independent Film stories,1063658251189809152,2018-11-17,"South Padre Island hosting first-ever Fam Fest, film festival this weekend - KGBT-TV ",85,771,651,0,0.49,0.0,
1901,1049854634,IndependFilms,Tweeting about top fantasy Independent Film stories,1063611379989401601,2018-11-17,Princeton Independent Film Festival celebrates fourth annual event -  ,70,771,651,0,0.78,0.0,
1902,1049854634,IndependFilms,Tweeting about top fantasy Independent Film stories,1063294603669856257,2018-11-16,"Apple, A24 to Partner on Original Film Slate - Paste Magazine ",62,771,651,0,0.32,0.38,
1903,1049854634,IndependFilms,Tweeting about top fantasy Independent Film stories,1062886160005910528,2018-11-15,Texan Theatre hosts Reel East Texas Film Festival this week - Longview News-Journal ,84,771,651,0,0.49,0.0,
1904,1049854634,IndependFilms,Tweeting about top fantasy Independent Film stories,1062840357736476673,2018-11-14,San Antonio Film Festival 2018: The 24-Year-Old Texan Fest Continues to Grow in Size and Stature - MovieMaker Magaz… ,117,771,651,0,0.49,0.0,
1905,1049854634,IndependFilms,Tweeting about top fantasy Independent Film stories,1062793434165985280,2018-11-14,Thu 8:30 | SOU Showcases Film About Transgender Murder - Jefferson Public Radio ,80,771,651,0,-0.69,0.0,
1906,1049854634,IndependFilms,Tweeting about top fantasy Independent Film stories,1062522265676341248,2018-11-14,"Michael B. Jordan talks Stan Lee, ""Creed II"" and inclusion riders - CBS News ",77,771,651,0,0.0,0.0,
1907,1049854634,IndependFilms,Tweeting about top fantasy Independent Film stories,1062476329935753216,2018-11-13,Minnesota organization honors Al Milgrom and Oscar-nominated filmmaker - Minneapolis Star Tribune ,98,771,651,0,0.51,0.0,
1908,605811316,nialltour,just keep breathin’,1064362493429121024,2018-11-19,hi follow me so i can follow you back ,38,10548,332,44681,0.0,0.0,
1909,605811316,nialltour,just keep breathin’,1064016635881771009,2018-11-18,sometimes benny does stuff chester used to do and it’s so crazy to me like. even the little things like this ,109,10548,332,44681,0.22,-0.39,
1910,605811316,nialltour,just keep breathin’,1064013706424713216,2018-11-18,I love Dinner ,14,10548,332,44681,0.64,0.5,
1911,549409137,saldiaz96,NY ✈️ OR • Puerto Rican,1064009042727587841,2018-11-18,Peep my Gramps in the Kappa Slips tho cmon ,43,457,321,17462,0.0,0.0,
1912,549409137,saldiaz96,NY ✈️ OR • Puerto Rican,1063611406098944000,2018-11-17,"Yes I’m still watching , and yes you’re still in debt Netflix. Leave me alone ",78,457,321,17462,0.18,0.0,
1913,2332206204,jsmallseattle,,1064537221066342406,2018-11-19,"MONDAY SPINS
STRANGE CONVERSATION (2018)
Here is Iggy with the great new record from @mandybarnett and… ",104,180,101,2308,0.38,0.3,
1914,2332206204,jsmallseattle,,1064527268565921793,2018-11-19,"MONDAY SPINS
Here’s a look at what we’re spinning today:
@Grimezsz - Art Angels
@mandybarnett - Strange Conversatio… ",117,180,101,2308,-0.2,-0.05,
1915,2332206204,jsmallseattle,,1064322674585993216,2018-11-19,"SUNDAY SPINS
ON THE RADIO: GREATEST HITS VOLUME I &amp; II (1979)
Having a Sunday night disco party with this great com… ",121,180,101,2308,0.91,0.9,
1916,2332206204,jsmallseattle,,1064180035521835009,2018-11-18,"SUNDAY SPINS
THE REAL MACAW (1983)
Happy birthday to @ItsGrahamParker 
This record finds Parker at his most up beat… ",117,180,101,2308,0.57,0.5,
1917,2332206204,jsmallseattle,,1064165578133422083,2018-11-18,"SUNDAY SPINS
HOMECOMING (1970)
The album cover to this Tom T. Hall record is one of the saddest I can recall. Perha… ",117,180,101,2308,-0.61,0.0,
1918,2332206204,jsmallseattle,,1064152619617259523,2018-11-18,"SUNDAY SPINS
Happy birthday to @ItsGrahamParker 
Here’s what we’re spinning today
Graham Parker - Heat Treatment
Gr… ",117,180,101,2308,0.57,0.8,
1919,2332206204,jsmallseattle,,1064005454240653313,2018-11-18,"SATURDAY SPINS
DOOLITTLE (1989)
Happy Saturday night everyone. Thank you for your condolences today, it meant a gre… ",117,180,101,2308,0.74,0.8,
1920,2332206204,jsmallseattle,,1063827850246176769,2018-11-17,"KEEF IN REMEMBRANCE 😌😌😌
I put a little collection of some of my favorite Keef moments.
This is how I will remember… ",116,180,101,2308,0.46,0.16,
1921,2332206204,jsmallseattle,,1063821804437942273,2018-11-17,"R.I.P. Keef 😌😌😌.
Very sad to report that we lost our little Keef last night.
All I know is it happen sometime durin… ",117,180,101,2308,-0.69,-0.28,
1922,2332206204,jsmallseattle,,1063611423081840642,2018-11-17,"FLASHBACK FRIDAY - 2008
RISING DOWN
Here is Bowie with the eighth studio album by hip hop band The Roots
The record… ",117,180,101,2308,0.0,-0.16,
1923,2332206204,jsmallseattle,,1063458354117427201,2018-11-16,"FLASHBACK FRIDAY - 2008
DEAR SCIENCE
Here’s a great shot from the archives as Keef braves the snow storm to present… ",117,180,101,2308,0.88,0.8,
1924,2332206204,jsmallseattle,,1063443878060150790,2018-11-16,"FLASHBACK FRIDAY - 2008
Here’s a look at what we’re spinning today:
Drive-By Truckers - Brighter Than Creation’s Da… ",117,180,101,2308,0.38,0.0,
1925,2332206204,jsmallseattle,,1063282159912448000,2018-11-16,"THROWBACK THURSDAY  - 1969
ARTHUR (OR THE DECLINE AND FALL OF THE BRITISH EMPIRE)
Here is Mick with what is arguabl… ",117,180,101,2308,0.0,0.0,
1926,2332206204,jsmallseattle,,1063123246307045376,2018-11-15,"THROWBACK THURSDAY - 1969
DUSTY IN MEMPHIS ... PLUS
Pictured here is a 1985 repressing of Dusty Springfield’s landm… ",117,180,101,2308,-0.42,-0.4,
1927,2332206204,jsmallseattle,,1063092956998049793,2018-11-15,"THROWBACK THURSDAY - 1969
THE BAND
Here are Bowie and Keef with the great second record from The Band. Sometimes re… ",117,180,101,2308,0.62,0.4,
1928,14594295,batchout,"Visual Artist, Programmer, Systems Designer, Former Child Singer, Audio/Visual Aesthete",1063611438898601985,2018-11-17,"The Coen Brothers have plumb near re-made The Hateful Eight into a musical comedy anthology via Netflix! ""The Balla… ",117,287,301,9045,-0.25,0.05,
1929,14594295,batchout,"Visual Artist, Programmer, Systems Designer, Former Child Singer, Audio/Visual Aesthete",1062981641675698176,2018-11-15,New Favorite Public Library VIdeo:  they go under Bryant Park with drone-like footage. See A… ,94,287,301,9045,0.46,0.21,
1930,1949752832,GraveyardSister,A website dedicated to scholarship on Black women in horror.,1064721259311898624,2018-11-20,"Horror Blackademics: Folklore &amp; Hardcore, Deconstructing Tales from the Hood ",81,11465,1006,30,-0.57,0.0,
1931,1949752832,GraveyardSister,A website dedicated to scholarship on Black women in horror.,1064667742102581249,2018-11-19,Screw trailers: warm up to CAM (now on Netflix streaming) with @NicoleWSolomon’s complimentary short SMALL TALK on… ,116,11465,1006,30,0.53,0.16,
1932,1949752832,GraveyardSister,A website dedicated to scholarship on Black women in horror.,1064655835777957888,2018-11-19,Black Women Horror Filmmakers: Stephanie Jeter ,47,11465,1006,30,-0.57,-0.17,
1933,1949752832,GraveyardSister,A website dedicated to scholarship on Black women in horror.,1064610343404613632,2018-11-19,Widows and Creed II this week: ,31,11465,1006,30,0.0,0.0,
1934,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1064714993562722304,2018-11-20,"Alright, #IDAddicts. An all-new episode of #PeopleMagazineInvestigates starts now. @people ",91,159856,2507,8199,0.25,0.0,"IDAddicts, PeopleMagazineInvestigates, IDAddicts, PeopleMagazineInvestigates, "
1935,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1064677234500399105,2018-11-20,#SerialKiller Bob Berdella Sold Human Skulls At His Bizarre Bazaar #TrueCrime  ,79,159856,2507,8199,-0.32,0.2,"SerialKiller, TrueCrime, SerialKiller, TrueCrime, "
1936,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1064600941129859072,2018-11-19,"When an 11-year-old Arizona girl vanishes while waiting for an ice cream truck, it's clear she's been abducted. The… ",117,159856,2507,8199,-0.18,0.1,
1937,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1064352596117336064,2018-11-19,An all-new episode of #OnTheCase with Paula Zahn begins now. ,61,159856,2507,8199,0.0,0.0,"OnTheCase, "
1938,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1064314838040657922,2018-11-19,Bet he won't do that again. #Toronto #CrimeNews @Thrillist ,59,159856,2507,8199,0.0,0.0,"Toronto, CrimeNews, Toronto, CrimeNews, "
1939,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1064277104374804482,2018-11-18,Tara Grinstead's case captivated Internet sleuths and stumped investigators for nearly 12 years. Watch the full epi… ,117,159856,2507,8199,0.38,0.22,
1940,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1064246911438389248,2018-11-18,Did The Notorious 'In Cold Blood' Killers Murder A Second Family In #Florida? #TrueCrime  ,90,159856,2507,8199,-0.92,-0.3,"Florida, TrueCrime, Florida, TrueCrime, "
1941,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1064186834610266113,2018-11-18,"When a beautiful, young school teacher is murdered in her home, police must rely on the eye witness testimony of a… ",116,159856,2507,8199,-0.13,0.47,
1942,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1064001265401823232,2018-11-18,Will Collier ever talk to his dad again? #AMurderInMansfield #NowWatching ,74,159856,2507,8199,0.0,0.0,"AMurderInMansfield, NowWatching, AMurderInMansfield, NowWatching, "
1943,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1063996989451444226,2018-11-18,What does it feel like to sit across the table from the man who killed your mother... And for that person to be you… ,117,159856,2507,8199,-0.46,-0.2,
1944,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1063984905539989504,2018-11-18,"His mom's best friend, Shelley, provides interesting insight. #AMurderInMansfield #NowWatching ",95,159856,2507,8199,0.88,0.75,"AMurderInMansfield, NowWatching, AMurderInMansfield, NowWatching, "
1945,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1063944900738248704,2018-11-18,"After his mom is murdered, he testifies against his father at trial. What fallout does this kind of tragedy leave b… ",117,159856,2507,8199,-0.88,0.6,
1946,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1063914709924089860,2018-11-17,Drunk #Florida Woman Steals Live Crustacean From Red Lobster Water Tank #CrimeNews  ,84,159856,2507,8199,-0.69,-0.12,"Florida, CrimeNews, Florida, CrimeNews, "
1947,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1063884551506804737,2018-11-17,Gypsy Blanchard's Bombshell Testimony At Nicholas Godejohn's Trial #CrimeNews   ,80,159856,2507,8199,0.0,0.0,"CrimeNews, "
1948,21345455,DiscoveryID,"The official Twitter account for Investigation Discovery, aka ID // Dear #IDAddicts, you know you're guilty ;)",1063819071161016321,2018-11-17,Inside The Real-Life Love Triangle &amp; Prison Escape At Dannemora #NewYork #TrueCrime  ,89,159856,2507,8199,0.38,0.5,"NewYork, TrueCrime, NewYork, TrueCrime, "
1949,38552105,proscreens,A family run business #mobilecinema and screen hire and installations in everything #cinema #sound #screens and #hire https://t.co/QBWiuNPK6b we also do outdoor,1064638096602476549,2018-11-19,Inflatable Screen Hire Big Outdoor Screen: ,43,1878,3967,1479,0.0,0.0,
1950,38552105,proscreens,A family run business #mobilecinema and screen hire and installations in everything #cinema #sound #screens and #hire https://t.co/QBWiuNPK6b we also do outdoor,1064636561105534976,2018-11-19,Rear Projection Screen Hire ,28,1878,3967,1479,0.0,0.0,
1951,38552105,proscreens,A family run business #mobilecinema and screen hire and installations in everything #cinema #sound #screens and #hire https://t.co/QBWiuNPK6b we also do outdoor,1064636478842707969,2018-11-19,Proscreens is a Audio and Visual Hire ,38,1878,3967,1479,0.0,0.0,
1952,38552105,proscreens,A family run business #mobilecinema and screen hire and installations in everything #cinema #sound #screens and #hire https://t.co/QBWiuNPK6b we also do outdoor,1064564056630198273,2018-11-19,#ProjectorHire and #Projection Equipment Hire ,46,1878,3967,1479,0.0,0.0,"ProjectorHire, Projection, ProjectorHire, Projection, "
1953,38552105,proscreens,A family run business #mobilecinema and screen hire and installations in everything #cinema #sound #screens and #hire https://t.co/QBWiuNPK6b we also do outdoor,1064563925855932420,2018-11-19,#Springfield Boys Club - Proscreens: ,37,1878,3967,1479,0.0,0.0,"Springfield, "
1954,38552105,proscreens,A family run business #mobilecinema and screen hire and installations in everything #cinema #sound #screens and #hire https://t.co/QBWiuNPK6b we also do outdoor,1064515783336833025,2018-11-19,#Proscreens News and Events Archives - Proscreens: ,51,1878,3967,1479,0.0,0.0,"Proscreens, "
1955,66540271,stacy_motsinger,always in flux ⚡️,1064575065797390336,2018-11-19,Today on my #PumpRules rewatch ,31,192,239,15006,0.0,0.0,"PumpRules, "
1956,66540271,stacy_motsinger,always in flux ⚡️,1063570751398264838,2018-11-16,Okay but why does season 3 Katie have “the Rachel” ? ,53,192,239,15006,0.12,0.5,
1957,66540271,stacy_motsinger,always in flux ⚡️,1063518776153509888,2018-11-16,"Me, right now, after doing the bare minimum at work today. ",59,192,239,15006,0.0,0.17,
1958,66540271,stacy_motsinger,always in flux ⚡️,1063256010503192577,2018-11-16,This is Jughead’s whole vibe right now except more manic. #Riverdale ,69,192,239,15006,0.0,0.33,"Riverdale, "
1959,66540271,stacy_motsinger,always in flux ⚡️,1063249703419224064,2018-11-16,Stassi’s face any time someone says they don’t have to kiss her ass anymore ,76,192,239,15006,-0.18,0.0,
1960,305074961,ganster0403,,1064225254065745920,2018-11-18,I posted a new video to Facebook ,33,18,63,17,0.0,0.14,
1961,305074961,ganster0403,,1063986919191834624,2018-11-18,drinking adult beverages at Daiquiri Express ,45,18,63,17,0.0,0.1,
1962,305074961,ganster0403,,1063978848759541760,2018-11-18,in Shreveport ,14,18,63,17,0.0,0.0,
1963,305074961,ganster0403,,1063614456884879362,2018-11-17,Yes Me &amp; Baby! — watching Nobody's Fool at Movie Tavern ,60,18,63,17,-0.13,0.0,
1964,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064738169944514560,2018-11-20,GOP Healthcare Plan. ,21,56297,39656,18189,0.0,0.0,
