index,screen_name,user_id,tweet_text
667,essensu,20221511,You receive a much-needed energetic boost when you are willing... More for Cancer https://t.co/zUnTRurqu7
668,essensu,20221511,"Thyme Garden 🍃 #Organic Herbal Moisturizing Cold Process Soap. Crafted with organic plant oils, 🌼🌿 and pure essenti… https://t.co/4Pu6kIJPlo"
669,essensu,20221511,"Thyme Garden 🍃 #Organic Herbal Moisturizing Cold Process Soap. Crafted with organic plant oils, 🌼🌿 and pure essenti… https://t.co/29PnHmlJKy"
670,essensu,20221511,"READING: #Erythritol: The Good, the Bad &amp; the Ugly with This Common Sweetener by @drjoshaxe https://t.co/I2RZeZ8opE… https://t.co/WTGooPUGLZ"
671,essensu,20221511,ITEM OF THE DAY: Neroli #Glycolic Acid Refining Botanical #Face Wash.  Glycolic acid helps to brighten &amp; renew ur s… https://t.co/zjaAghF3yA
672,essensu,20221511,"Here’s a #beauty #tip we all already know. It’s a reminder as colder temps are moving in, it’s even more important… https://t.co/STMjaTmain"
673,essensu,20221511,"Here’s a #beauty #tip we all already know. It’s a reminder as colder temps are moving in, it’s even more important… https://t.co/7TUKKk7g2J"
674,essensu,20221511,I love this scent! It's so yummy! Cranberry Orange #SoyBright™ #Candles Soy Wax Large Apothecary Jar Wooden Wick… https://t.co/PgwX13wyfR
675,TheEdgeInDelRio,1611652824,Pool’s coming along. — at The Edge Health &amp; Fitness In Del Rio https://t.co/U6d1gHwAJi
676,TheEdgeInDelRio,1611652824,Our pool renovation is nearing completion. The Edge will be the only gym in the area with a heated indoor pool. We’… https://t.co/MRovtLueQD
677,TheEdgeInDelRio,1611652824,Tip: The Ultimate Trap-Bar Deadlift | T Nation https://t.co/PzlbJdNQEO
678,TheEdgeInDelRio,1611652824,https://t.co/8CEgxpvOfW
679,TheEdgeInDelRio,1611652824,"TBT 
Never gets old💪🏽 https://t.co/ZT8gCy7omY"
680,TheEdgeInDelRio,1611652824,"Come join us tonight @ The Edge for the following awesome classes.
5:30pm Cycling w/Stephanie &amp; Functional Fitness… https://t.co/iUWnN41n1s"
681,TheEdgeInDelRio,1611652824,https://t.co/l5Di3nqOGL
682,TheEdgeInDelRio,1611652824,Classes start at 6. Come on — at The Edge Health &amp; Fitness In Del Rio https://t.co/zuATi57rEM
683,TheEdgeInDelRio,1611652824,"Before You Can Grow, You Must Know The 3 Pillars Of Muscle Building Workouts https://t.co/EKGpfamVJ8"
684,TheEdgeInDelRio,1611652824,Tip: You're Taking Creatine at the Wrong Time | T Nation https://t.co/vMg0DZ75Br
685,TheEdgeInDelRio,1611652824,Shoulder day in this place. 💪🏽 — at The Edge Health &amp; Fitness In Del Rio https://t.co/lVT05fDkm2
686,TheEdgeInDelRio,1611652824,Tip: The Scientific Cure for a Flat Upper Chest | T Nation https://t.co/wqhHMjXFWz
687,TheEdgeInDelRio,1611652824,https://t.co/ACnCu6UDlt
688,TheEdgeInDelRio,1611652824,Weekend Update: Pete Davidson Apologizes to Lt. Com. Dan Crenshaw - SNL https://t.co/YcMEQr2mWJ
689,TheEdgeInDelRio,1611652824,Sunday workout. We’re open till 6 today. — at The Edge Health &amp; Fitness In Del Rio https://t.co/BKKyrolcLG
690,TheEdgeInDelRio,1611652824,https://t.co/RHqq67dZ3P https://t.co/RHqq67dZ3P
691,TheEdgeInDelRio,1611652824,Great FYI for iPhone users. https://t.co/AqSZm00Hml
692,TheEdgeInDelRio,1611652824,The Bodybuilder's Guide to Blood Work | T Nation https://t.co/F9zkKhzvqp
693,TheEdgeInDelRio,1611652824,Letty &amp; Gaby having a great time at the City of Del Rio Employee Health and Social Services Fair. — at Del Rio Civi… https://t.co/kLw9sM5302
694,TheEdgeInDelRio,1611652824,Great crowd this morning. Come on by and pick up a class schedule. You’ll love our lineup.  @ The Edge Health &amp; Fit… https://t.co/Yxf5TX7KMN
695,KKrumins,27029393,I just finished cycling 2.50 km in 7m:34s with #Endomondo #endorphins https://t.co/vFjlc5s37s
696,KKrumins,27029393,I just finished cycling 2.49 km in 7m:47s with #Endomondo #endorphins https://t.co/JBspHqYjHH
697,KKrumins,27029393,I just finished cycling 2.44 km in 7m:10s with #Endomondo #endorphins https://t.co/ppeizmots7
698,KKrumins,27029393,I just finished cycling 2.43 km in 7m:37s with #Endomondo #endorphins https://t.co/h2qULirvgy
699,KKrumins,27029393,I just finished running 2.10 km in 23m:06s with #Endomondo #endorphins https://t.co/VF8vYc5yjF
700,KKrumins,27029393,I just finished running 1.43 km in 17m:20s with #Endomondo #endorphins https://t.co/EvBFugT6qu
701,KKrumins,27029393,I just finished treadmill running 6.34 km in 1h:44m:42s with #Endomondo #endorphins https://t.co/Lk1mYaf8Zv
702,KKrumins,27029393,I just finished cycling 2.47 km in 7m:18s with #Endomondo #endorphins https://t.co/eodBj9F3uI
703,KKrumins,27029393,I just finished cycling 2.48 km in 7m:23s with #Endomondo #endorphins https://t.co/4MIi6Zt3Kz
704,KKrumins,27029393,I just finished cycling 2.44 km in 6m:41s with #Endomondo #endorphins https://t.co/p4t5K8zO3q
705,KKrumins,27029393,I just finished cycling 2.49 km in 7m:07s with #Endomondo #endorphins https://t.co/nGXEkONgQu
706,KKrumins,27029393,I just finished treadmill running 5.99 km in 1h:49m:28s with #Endomondo #endorphins https://t.co/yGVHWPAwGU
707,KKrumins,27029393,I just finished cycling 2.43 km in 6m:57s with #Endomondo #endorphins https://t.co/kqY9EY1Pud
708,KKrumins,27029393,I just finished cycling 2.48 km in 7m:20s with #Endomondo #endorphins https://t.co/3X9qc4e1Dz
709,KKrumins,27029393,I just finished cycling 2.44 km in 6m:49s with #Endomondo #endorphins https://t.co/BAcUnxL3Cd
710,KKrumins,27029393,I just finished cycling 2.49 km in 7m:05s with #Endomondo #endorphins https://t.co/yD884hLkqz
711,KKrumins,27029393,I just finished cycling 2.48 km in 6m:52s with #Endomondo #endorphins https://t.co/8cdhI3vLKp
712,KKrumins,27029393,I just finished cycling 2.52 km in 9m:00s with #Endomondo #endorphins https://t.co/ynpwmWgpu9
713,KKrumins,27029393,I just finished cycling 2.48 km in 7m:15s with #Endomondo #endorphins https://t.co/I9LMQeuSIR
714,KKrumins,27029393,I just finished cycling 2.49 km in 7m:36s with #Endomondo #endorphins https://t.co/jTOTJZNvPD
715,Be_fit_Healthy,2156622991,This is BiM. It is aqua fitness https://t.co/P3wqoJbDFy
716,Be_fit_Healthy,2156622991,This is BiM members doing aqua workouts https://t.co/OAsuMOjq7X
717,Be_fit_Healthy,2156622991,On my way from le voyage. It was an outdoor challenge https://t.co/mxmRCh1X6b
718,Be_fit_Healthy,2156622991,At BiM we emphise kids being fit. It is Toto's fitness session. Tkd https://t.co/OqPuC3zmhV
719,Be_fit_Healthy,2156622991,"As our custom, BiM Friday is always a suprise workouts https://t.co/UMKNu9MiYu"
720,Be_fit_Healthy,2156622991,Last touches before closing for today https://t.co/cjmpwWWzk7
721,Be_fit_Healthy,2156622991,Just posted a video https://t.co/jFlQieXHI7
722,Be_fit_Healthy,2156622991,"7pm to 8pm, insanity(asylum) https://t.co/CkYt7QACxm"
723,Be_fit_Healthy,2156622991,6pm to 7pm class @DownloadBim kitale https://t.co/iGSAxnhYvQ
724,Be_fit_Healthy,2156622991,"5pm - 6pm class@ BiM (body in motion), kitale https://t.co/6IAzsOafzo"
725,Be_fit_Healthy,2156622991,Toto's fitness #perfecting moves https://t.co/InLIZKW3CT
726,Be_fit_Healthy,2156622991,Just posted a photo https://t.co/uBWp7FAmup
727,Be_fit_Healthy,2156622991,Let us spin @ BiM fitness https://t.co/a3RI9FZKOr
728,Be_fit_Healthy,2156622991,It is time to call it a day https://t.co/SuYV0t7Gtw
729,Be_fit_Healthy,2156622991,Let us spin our way to health fitness @ BiM fitness center. 7pm class https://t.co/S0j3jRMxsY
730,Be_fit_Healthy,2156622991,"Crossfit, Wednesday 5pm class @ BiM fitness center https://t.co/FiC8Wv39b7"
731,Be_fit_Healthy,2156622991,Just posted a video https://t.co/sNpp3OEMYV
732,Be_fit_Healthy,2156622991,Just posted a photo https://t.co/plbaNUZX3P
733,Be_fit_Healthy,2156622991,Just posted a photo https://t.co/8lhdrjLSum
734,Be_fit_Healthy,2156622991,Just posted a photo https://t.co/RZTHSlEp4L
735,OlenaHuffmire,537302878,I added a video to a @YouTube playlist https://t.co/cuJ9Z5SjMV Spanish Words - 100 Most Common Spanish Words - Simple Spanish Words -
736,OlenaHuffmire,537302878,I liked a @YouTube video https://t.co/cuJ9Z5SjMV Spanish Words - 100 Most Common Spanish Words - Simple Spanish Words - Basic Spanish
737,OlenaHuffmire,537302878,I added a video to a @YouTube playlist https://t.co/lML0T3dpbr Despacito Lyrics in English and Spanish - Luis Fonsi ft Daddy Yankee -
738,OlenaHuffmire,537302878,I liked a @YouTube video https://t.co/lML0T3dpbr Despacito Lyrics in English and Spanish - Luis Fonsi ft Daddy Yankee - Translation -
739,OlenaHuffmire,537302878,I liked a @YouTube video https://t.co/Eoy9pgsb6k The Origin Of Yoga | Yoga Aligning to the source | An Exclusive Documentary !!!
740,OlenaHuffmire,537302878,"I liked a @YouTube video https://t.co/D8ZGzKe8S6 Prince Royce, Marc Anthony - Adicto (Official Video)"
741,OlenaHuffmire,537302878,I liked a @YouTube video https://t.co/E5dBH1Fkbs FREE Episode | Yogic Paths: Exploring the Yogic Path
742,OlenaHuffmire,537302878,"I liked a @YouTube video https://t.co/GGKHfKqVf4 Teaching in Yokohama, Japan - Day 2"
743,OlenaHuffmire,537302878,"I added a video to a @YouTube playlist https://t.co/nWOLabDWRm CNCO, Prince Royce - Llegaste Tú"
744,OlenaHuffmire,537302878,"I liked a @YouTube video https://t.co/nWOLabDWRm CNCO, Prince Royce - Llegaste Tú"
745,OlenaHuffmire,537302878,"I added a video to a @YouTube playlist https://t.co/UnOhH6sdkB Loco Enamorado English Lyrics Meaning Translation - Abraham Mateo,"
746,OlenaHuffmire,537302878,"I liked a @YouTube video https://t.co/UnOhH6sdkB Loco Enamorado English Lyrics Meaning Translation - Abraham Mateo, Farruko, Christian"
747,OlenaHuffmire,537302878,I liked a @YouTube video https://t.co/w8utSWX98R 30 Weeks Pregnant: What To Expect - Channel Mum
748,OlenaHuffmire,537302878,"I liked a @YouTube video https://t.co/FBXKekL9ff Film ""History of Yoga"" - 44 mins"
749,OlenaHuffmire,537302878,I liked a @YouTube video https://t.co/JV81ojqqvd Ataca y Alemana Romeo Santos Eres Mia Bachata
750,OlenaHuffmire,537302878,"I liked a @YouTube video https://t.co/1VTOn4U9GQ ""Solo por un beso"" dance"
751,OlenaHuffmire,537302878,I added a video to a @YouTube playlist https://t.co/LgU1OPlKIA Nicky Jam ft Wisin - Si Tú La Ves Lyrics English and Spanish -
752,OlenaHuffmire,537302878,I liked a @YouTube video https://t.co/LgU1OPlKIA Nicky Jam ft Wisin - Si Tú La Ves Lyrics English and Spanish - Translation / Meaning
753,OlenaHuffmire,537302878,I saved a @YouTube playlist https://t.co/xLFOGcTApa All Songs - Sorted
754,OlenaHuffmire,537302878,"I added a video to a @YouTube playlist https://t.co/KNM6qBJHVl Luis Fonsi, Ozuna - Imposible Lyrics English and Spanish - Impossible"
755,minster18301,2487191357,I liked a @YouTube video https://t.co/UFoHvYxgrS Venom - About as Bad as You Expect
756,minster18301,2487191357,I liked a @YouTube video https://t.co/mG0wjv9Krr WODAPALOOZA QUALIFIERS: The worst 2 workouts. (My Scores/Kevins and Mikeys scores)
757,minster18301,2487191357,I liked a @YouTube video https://t.co/cIQaXyEkt1 Why Spider-Man: Homecoming is the Best MCU Movie
758,minster18301,2487191357,I liked a @YouTube video https://t.co/NqmFm7AHai The Marvel Cinematic Universe - All Movies Reviewed and Ranked (Pt. 3)
759,minster18301,2487191357,I liked a @YouTube video https://t.co/feqSkkC5AV The Marvel Cinematic Universe - All Movies Reviewed and Ranked (Pt. 1)
760,minster18301,2487191357,I liked a @YouTube video https://t.co/27sM7TpIWZ Why JaackMaate's YouTube Manager Went To Prison
761,minster18301,2487191357,I liked a @YouTube video https://t.co/ElfMbpAHWN The Amazing Spider-Man 1&amp;2 - Worse Than You Can Even Imagine
762,minster18301,2487191357,I liked a @YouTube video https://t.co/5exQnPN4Im Sam Raimi's Spider-Man Trilogy - Worse Than You Remember
763,minster18301,2487191357,I liked a @YouTube video https://t.co/OiEzmCvFr2 SAM BRIGGS: How to dominate ENDURANCE workouts
764,minster18301,2487191357,I liked a @YouTube video https://t.co/FH1la4CQ0D CONOR MCGREGOR’S BEST MATE vs JAKE PAUL
765,minster18301,2487191357,I liked a @YouTube video https://t.co/cATIrtamAU Brooke &amp; Jeanna in the Kitchen - Shrimp Ceviche
766,minster18301,2487191357,I liked a @YouTube video https://t.co/YPXz8ezxWZ The Lies of Jake Paul
767,minster18301,2487191357,"I liked a @YouTube video https://t.co/zcWUPZlbI5 Jake Paul Accidentally Exposes Himself, Lies About Breakup With Erika Costell"
768,minster18301,2487191357,I liked a @YouTube video https://t.co/hEPl6u2bsQ Goodbye Youtube.
769,minster18301,2487191357,I liked a @YouTube video https://t.co/kXySCluTyx HOW TO DEAL WITH MENTAL HEALTH PROBLEMS IN 2019
770,minster18301,2487191357,I liked a @YouTube video https://t.co/Au4cToVKgD Tom Holland and Tom Hiddleston Makes Fun of Each Other - Avengers: Infinity War 2018
771,minster18301,2487191357,I liked a @YouTube video https://t.co/wVcaRomzOK STRENGTH in DEPTH - Competition Day 1
772,minster18301,2487191357,I liked a @YouTube video https://t.co/FEUs5kv1jy Let's Talk About My Weight Gain...
773,minster18301,2487191357,I liked a @YouTube video https://t.co/gMpHXQjXK8 MAYWEATHER AGREED TO FIGHT A CHILD (then backed out)
774,minster18301,2487191357,I liked a @YouTube video https://t.co/GGG40x9re5 PATRICK VELLNER: I can beat Mat Fraser. (Full Interview)
775,rebekahtheninja,2508419610,"I had a dream my fiance unfollowed me on social media and was so mad.

In other news my brain is back and working o… https://t.co/oviEasRfaV"
776,rebekahtheninja,2508419610,Day 10 of diet: the crushing realization that this year we will not be getting a fancy chocolate advent calendar vs… https://t.co/KfxiWMlWBk
777,rebekahtheninja,2508419610,Baby woke up on his own and was mostly a happy baby during workout. Woo winning https://t.co/5ARTB3nZp1
778,rebekahtheninja,2508419610,I have workout class in 45 min and baby just fell asleep. Dont wantto wake him up and have cranky baby all class bu… https://t.co/5wsvKkPk63
779,TIDYProject,989445229,"Well, apparently the keys to learning a Kettlebell swing include not using the upper body and load the lower instea… https://t.co/cMaScm5pDz"
780,TIDYProject,989445229,Thank you bunsandboba for debuting my concept for bringing accessible social yoga and BBT to the MT. Pleasant hood.… https://t.co/d1GmFV654P
781,TIDYProject,989445229,"Stay present while planning your sweat for tomorrow 👨‍🔬🤷‍♂️
.
.
.
.
.
#yoga #yogaeverywhere #yogaeverydamnday… https://t.co/B9Sb99sltx"
782,TIDYProject,989445229,"Friday say what?!
.
.
.
.
.
#yoga #yogaeverywhere #yogaeverydamnday #yogalife #yogainspiration #inspiredyogis… https://t.co/0E03HcUwXJ"
783,TIDYProject,989445229,"🍷WEEKEND EVENTS!🍷
___
Bobastè is THIS SATURDAY!  830-930AM YIN/BBT for only $20!  10 people max and lots of attenti… https://t.co/RKrtH773AQ"
784,TIDYProject,989445229,"Happy happy hump day 😉🐪 
May the Trees lift and root you.
Pic teejstam
__
#yoga #yogaeverywhere #yogaeverydamnday… https://t.co/NQJNEiCO7A"
785,TIDYProject,989445229,"My name is Hiiro, I'm kinda awesome 😉.  Pic teejstam be kind to yourself today, I will admit I awoke to body shamin… https://t.co/ksZNDHJK1j"
786,TIDYProject,989445229,"Family is what one decides it as, missing part of mine that became part last month.  You are part of me and I love… https://t.co/dDpNdwAoEP"
787,TIDYProject,989445229,Ebbing and flowing through these evolutions and developments.  Living the journey I am meant to be walking through… https://t.co/WlwMsSBGlD
788,TIDYProject,989445229,"Happy birthday to my special being, my best friend and Love of my life- I can't imagine what my life was before hav… https://t.co/9DpyVBUchz"
789,TIDYProject,989445229,"Whether I'm 100% or not every day, I'm blessed for the fact I get to live the life I have and balance it with activ… https://t.co/aXNRUjELur"
790,TIDYProject,989445229,"To walk away and have an experience is precious enough, but to gain a family from it meant the world.  After 5-6 we… https://t.co/FzDZRk075L"
791,TIDYProject,989445229,"New headshot courtesy of my Sister teejstam 
__
Back home in YVR and settling back into a shifting teaching schedul… https://t.co/7agjOJHwcy"
792,TIDYProject,989445229,"I already miss my new family and what a beautiful capturing from teejstam and thank you for your gifts.
__
#yoga… https://t.co/cslMEDLZIk"
793,TIDYProject,989445229,"Best day, best weekend, best MAN ever, seriously what a gift it is to be beside you hand in hand and to be in love.… https://t.co/iTrGifWKtU"
794,TIDYProject,989445229,The first studio I ever taught a yoga class at in January 2013 was karmateachers on the top floor in the Phoenix Bu… https://t.co/H0Ti76gPN9
795,TIDYProject,989445229,This piece of paper is the one I worked the hardest for and damn proud of these humans and the past month.  Thank y… https://t.co/8F4vXQoltO
796,TIDYProject,989445229,Celebrating like I'm almost finished my 2nd 200hr YTT karmateachers and get to reunite with my partner in Love on F… https://t.co/s2fycfdmFY
797,TIDYProject,989445229,"Home stretch, almost there!
Happy Monday and see you on the mat/bike @yyoga 
📷: cocoveldhuijsen
__
SAT NOV 17TH bun… https://t.co/qJhW5zNuoi"
798,batfitness,4083773169,What is “scaling”?The Exceptional Fitness™️System allows for progression and regression of exercises or “Scaling” c… https://t.co/nlSWq2ptNN
799,batfitness,4083773169,https://t.co/QWwxDBPTAe
800,batfitness,4083773169,Chandler doing his exercise in the gym today. Despite the distractions of the other very loud patrons. He responded… https://t.co/vel9KYSBLa
801,batfitness,4083773169,https://t.co/DkwRmVnMeM
802,batfitness,4083773169,Now with captions! https://t.co/GL6UBXLw6J
803,batfitness,4083773169,Exceptional Fitness Foundation Inc https://t.co/kLAqssTBrz
804,batfitness,4083773169,https://t.co/BhyLMMDNF4
805,batfitness,4083773169,The beginning of #EFF https://t.co/YTr8UbJbsM
806,batfitness,4083773169,Please support this great cause with a great program! https://t.co/lZbC3El6F8
807,batfitness,4083773169,This explains why we work on motor planning. https://t.co/dUhTEs30gZ
808,batfitness,4083773169,https://t.co/HWH2fKicrn
809,batfitness,4083773169,Did you know that The Town of Davie is an EFF partner and we provide programs in the Davie Gym??!! #TownofDavie… https://t.co/FAMSrOQup6
810,batfitness,4083773169,https://t.co/ZLwxjtNaZ4
811,batfitness,4083773169,How many and what fitness movements do you see? Ready Go!! https://t.co/nKovk9oXlX
812,batfitness,4083773169,EFF is honored to help ensure this event is supportive for ALL kids!! https://t.co/uvGUZNsO9k
813,batfitness,4083773169,Exceptional Coach’s Corner #2 https://t.co/eWF0Xcekju
814,batfitness,4083773169,Exceptional Coach’s Corner #2 https://t.co/cB6WoKM3MU
815,batfitness,4083773169,Make sure to stop by the EFF vendor booth and get your free trial class!! https://t.co/w2qpT8vW7z
816,batfitness,4083773169,https://t.co/n58pcl7V7t
817,BillMew,50636347,Government to build £1m digital tool to help crack down on prison gangs https://t.co/vsGMwkeMIQ #GovTech via @publictech
818,BillMew,50636347,What does the tech industry make of the withdrawal agreement? https://t.co/ptmfYmNF4Y #GovTech via @publictech
819,BillMew,50636347,"Met Police gang database in ‘serious' breach of data-protection laws, ICO finds https://t.co/SZCQ2FxHAi #GovTech via @publictech"
820,BillMew,50636347,Japan cybersecurity minister: ‘I have never used a computer' https://t.co/yEtySa5HvG #GovTech via @publictech
821,BillMew,50636347,Tech-enabled disruption of products and services: The new battleground for industrial companies… https://t.co/8MrSl5m7N5
822,BillMew,50636347,Why tech-enabled go-to-market innovation is critical for industrial companies—and what to do about it… https://t.co/2bGMMQAHIO
823,BillMew,50636347,The next horizon for industrial manufacturing: Adopting disruptive digital technologies in making and delivering… https://t.co/e97ShADs8e
824,BillMew,50636347,"Lawmakers Can Preach Online #Privacy, but Do They Practice It? Tracking tools embedded in campaign websites draw a… https://t.co/6Z84MrWRQj"
825,BillMew,50636347,"Japan Wants to Regulate #Crypto #Wallets, Breach of User #Privacy? Crypto wallet users in Japan may have to reveal… https://t.co/hwux8FDsiM"
826,BillMew,50636347,You Should Use LinkedIn Privacy Settings. Here's How. https://t.co/U8lU39SZ69 #GDPR #Privacy #DataProtection
827,BillMew,50636347,New sector-led service to support digital transformation in social care https://t.co/A8AS9G3YzT #digital #health via @digitalhealth2
828,BillMew,50636347,"Error means 48,000 women have not received cervical cancer screening information https://t.co/c8xHG8utnr #digital… https://t.co/9YyeGgajIj"
829,BillMew,50636347,AMIA Calls for Harmonization of #Data #Privacy Policies. As the lines between consumer and clinical data systems co… https://t.co/cqDJv5lLgN
830,BillMew,50636347,"#Hate speech, #FakeNews, #privacy violations — time to rein in #socialmedia. Social media platforms cannot be left… https://t.co/EpICYlcOUi"
831,BillMew,50636347,3 Ways to Protect Customer Privacy in the Digital Age. Consumer privacy has come to the forefront the past few year… https://t.co/FPerAlrmr1
832,BillMew,50636347,#PublicSector: Why is storytelling important to public sector innovation? https://t.co/5g0b2vlFPu via @Apolitical
833,BillMew,50636347,"#Surveillance Kills Freedom By Killing Experimentation. When we're being watched, we conform. We don't speak freely… https://t.co/TyBdjzsgIb"
834,BillMew,50636347,"How #Hackers Are Stealing High-Profile #Instagram Accounts. In the Wild West of “#influencer” #marketing, there are… https://t.co/lpSDsWj7zb"
835,AnAndrwGonzales,458183353,In Texas visiting my parents for the week. Had to crush cardio bc you know I hit that whataburger already https://t.co/UCcJ6otAyE
836,AnAndrwGonzales,458183353,Somethin light https://t.co/lsLQLWD69e
837,RCFVelocity,45329143,CrossFit IS for anyone! https://t.co/NJtrSaI26A
838,RCFVelocity,45329143,https://t.co/u8bN3XDFzf
839,RCFVelocity,45329143,"Hoodie and T-shirt order is in!!! 

Sorry for the delay! 

#rcfv #crossfit #stash  @ Reebok CrossFit Velocity — at… https://t.co/Xz2xJybgvp"
840,RCFVelocity,45329143,"Sunday 11/11/18
Remembrance Day WOD
Lest we forget.... 
Complete as many rounds as possible in 18 mins of:
11 Hang… https://t.co/OYlGfHeBhl"
841,RCFVelocity,45329143,"Tuesday 6/11/18

2 rounds for max reps of: 

Max Calorie Row 2 mins.
Rest, 2 mins.
Max Weighted Box Step-up, 60/40… https://t.co/tOMQeHz60H"
842,RCFVelocity,45329143,Massive well done to Team RCFV Black on an amazing performance at Strength in Depth over the last 2 days. 42nd plac… https://t.co/b4F4mKR7Sh
843,RCFVelocity,45329143,"Saturday 20/10/18

Partner WOD: 

For time: 

Run, 1 mile 
-- then --
3 rounds of:
100 Wall Balls, 9/7 kg (alternat… https://t.co/t0TVTDPewM"
844,RCFVelocity,45329143,"Thursday 18th October 

Back squat 
2-4-6-8-10
Rest 3:00 between efforts https://t.co/bxPR5aG9PY"
845,RCFVelocity,45329143,Thank you Katharine that’s really cool! https://t.co/IHjllGnfPn
846,RCFVelocity,45329143,"2/10/18

A, Max Clean And Jerk

B, 3 Rounds For Time;

6 Power Cleans, 90kg/60kg
6 Front Squats, 90kg/60kg
6 Should… https://t.co/3sd6YtNUA6"
847,RCFVelocity,45329143,Team on Wednesday 31st October we will have a Halloween Fancy Dress pairs workout programmed! They key point here b… https://t.co/gJfpmmipjQ
848,RCFVelocity,45329143,"Wednesday 5/9/18

Back Squat : 3-3-5-5-7-7-9-9

Olympic Lifting.

Every 1 min for 12 mins: 
1 Squat Clean + 1 Front… https://t.co/cWLYoyU496"
849,RCFVelocity,45329143,"Saturday 11/9/18
Massive good luck to all the RCFV members who are competing in the inferno pairs comp in Cardiff t… https://t.co/dLMFagaOdD"
850,RCFVelocity,45329143,"Monday 30/7/18
Don’t forget to get summer party money in behind desk by Wednesday if you plan on coming on Saturday… https://t.co/9RoHpq3Yl9"
851,RCFVelocity,45329143,"Friday 27th July 

15-12-9 reps, for time of:
Power Snatch, 60/40 kg
Overhead Squat, 60/40 kg
Burpee Box Jump Over,… https://t.co/44fHoIOlSN"
852,RCFVelocity,45329143,Positions after wod 1 https://t.co/T3TR3emYaC
853,RCFVelocity,45329143,"Maximum Velocity Tomorrow 

Plan for tomorrow's class is to get out of the gym, so we will be heading to Three Clif… https://t.co/wzjDxvAplN"
854,Bog_Networker,2903741440,📹 Lunge Twist exercise series (Intermediate) Educational Yoga Video For Be… #YogaAndFitnessSchool #Yoga... https://t.co/HlgUuSNLrr
855,Bog_Networker,2903741440,📹 Mountain Pose with Lateral Bend (Advanced) Educational Yoga Video For Be… #YogaAndFitnessSchool #Yoga... https://t.co/IchXdHmWln
856,Bog_Networker,2903741440,📹 Mountain Pose with Lateral Bend (Beginner) Educational Yoga Video For Be… #YogaAndFitnessSchool #Yoga... https://t.co/NDcVQMbuDA
857,Bog_Networker,2903741440,📹 Pyramid Pose into Airplane Pose (Advanced) Educational Yoga Video For Be… #YogaAndFitnessSchool #Yoga... https://t.co/dd5ua1Ka5s
858,Bog_Networker,2903741440,📹 #YogaAndFitnessSchool #Yoga #yogaposes #yogaexercises #yogafitness #yogahealth #yogaforstress... https://t.co/DD3zR2T3EF
859,Bog_Networker,2903741440,📹 Pyramid Pose into Airplane Pose (Intermediate) Educational Yoga Video Fo… #YogaAndFitnessSchool #Yoga... https://t.co/QzIndnzx3p
860,Bog_Networker,2903741440,📹 #YogaAndFitnessSchool #Yoga #yogaposes #yogaexercises #yogafitness #yogahealth #yogaforstress... https://t.co/Co49WeqHrw
861,Bog_Networker,2903741440,📹 Amazing Men Workout Videos Collection Motivational For Exercises!#YogaAndFitnessSchool #menHealth... https://t.co/pude9heW4D
862,Bog_Networker,2903741440,"📹 Weight Management For Living a Healthier Life! way to a long healthy life is being fit and in shape,... https://t.co/nczoJrBR9k"
863,Bog_Networker,2903741440,📹 Amazing Homemade Videos Collection!#YogaAndFitnessSchool #Health #relievestress #LiveBetterlife... https://t.co/gIIdkHV40Y
864,Bog_Networker,2903741440,📹 9 Tips To Help You Gain Weight For Better Weight Gain Results! #weightgain  #musclebuilding #skinny... https://t.co/4uDjDk1ZXV
865,Bog_Networker,2903741440,📹 Exercises Mix  Video For Fitness Lover#YogaAndFitnessSchool #Health #relievestress #LiveBetterlife... https://t.co/1zmmEorjCC
866,Bog_Networker,2903741440,📹 Best Ways To Burn Fat For Better Weight Loss Results #weightloss  #Burnfat #diet #bigarmmuscles The... https://t.co/51kkt3fhCW
867,Bog_Networker,2903741440,📹 What is the average penis size? Good Tips For Better Men Health Sexual Performance Results!... https://t.co/dCCbMoGF7V
868,Bog_Networker,2903741440,📹 Cool Workout Videos Collection#YogaAndFitnessSchool #Health #relievestress #LiveBetterlife #fitness... https://t.co/v487Xs91CR
869,Bog_Networker,2903741440,📹 3 Ways To Drink More Water For Better Health Results! #water #dieting #healthiness #h2o #connoisseur... https://t.co/eEMtUyohGQ
870,Bog_Networker,2903741440,📹 Cool Videos Collection - Must Watch Now! #YogaAndFitnessSchool #Health #relievestress #LiveBetterlife... https://t.co/mo6K2EXRQU
871,Bog_Networker,2903741440,📹 Want A Six Pack? Start Now! #abs #sixpack #bodybuilding #cardio Every model you see on TV has it: the... https://t.co/sRkJnxuNjj
872,Bog_Networker,2903741440,📹 Best Men Bodybuilders Gym Workouts Video For Gym And Fitness Lovers! #YogaAndFitnessSchool #Health... https://t.co/nJdXiMvtUZ
873,Bog_Networker,2903741440,📹 Why Wear Sunglasses? Good Eyes Tips For Better Eyes Health Results #sunglasses #eyeshealth #eyes... https://t.co/IfbXBuxsQP
874,OnTheRunHealth,3226305525,"Today’s exercise is the side leg lift. Keep your hips stacked straight on top of each other, slightly rotate your t… https://t.co/lWzL19bi2d"
875,OnTheRunHealth,3226305525,A great core strength and stability exercise is the plank. Make sure you engage your stomach and bum muscles as you… https://t.co/f05GbhdMvm
